product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Solid Bustier Top,KASSUALLY,0,0,2199,879,"XS,S,M,L",tops/kassually/kassually-women-stylish-mustard-solid-bustier-top/17283724/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17283724/2022/3/4/58cab5a8-a96d-4342-bc1a-66323e3b476a1646395249991-KASSUALLY-Women-Tops-901646395249565-1.jpg"
Slim Fit Round Neck Pure Cotton T-shirt,WROGN,3.9,52,1199,743,"S,M,L,XL,XXL",tshirts/wrogn/wrogn-men-navy-blue--turquoise-blue-slim-fit-colourblocked-round-neck-pure-cotton-t-shirt/13674216/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13674216/2021/3/17/1c00a106-3c06-47b0-bd52-807eb94b8ca91615981354149-WROGN-Men-Tshirts-7541615981353005-1.jpg"
Striped Fit and Flare Dress,Imfashini,4.3,8,3085,987,"XS,S,M,L,XL",dresses/imfashini/imfashini-women-blue-striped-fit-and-flare-dress/13523654/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/25/d7984cd9-8901-4c5c-98b0-c67f960534151611564054849-1.jpg"
Women Intertwined Necklace,Lilly & sparkle,3.9,190,1249,249,Onesize,necklace-and-chains/lilly--sparkle/lilly--sparkle-women-gold-toned-intertwined-necklace-with-circular-beaded-pendant-/15466056/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15466056/2021/9/14/0e187936-75f3-406a-8218-7cb749b94d061631626985947Lillysparkle1.jpg"
Women Colourblocked PU Sneakers,MOZAFIA,0,0,1499,1289,"UK3,UK4,UK5,UK6,UK7",casual-shoes/mozafia/mozafia-women-blue--white-colourblocked-pu-sneakers/17224554/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17224554/2022/2/19/53706e4b-5ee9-409c-a2be-df261b2851ec1645267546573MOZAFIAWomenBlueColourblockedPUSneakers1.jpg"
Pack Of 2 Tights,Softrose,4.1,72,699,559,"S,M,L,XL,XXL",tights/softrose/softrose-pack-of-2-tights/1164595/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1164595/2016/1/13/11452685284213-Softrose-Women-Tights-2311452685283859-1.jpg"
Slim Fit Opaque Casual Shirt,HERE&NOW,3.9,9,1999,599,"38,40,42,44,46",shirts/herenow/herenow-men-grey-slim-fit-opaque-printed-cotton-casual-shirt/15404904/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15404904/2021/9/8/eaf2f344-7691-46db-84d6-e07b19c322861631094392176Shirts1.jpg"
Men Printed Slim Casual Shirt,Mast & Harbour,4,6,1999,599,"38,40,42,44",shirts/mast--harbour/mast--harbour-men-brown--orange-printed-slim-fit-pure-cotton-casual-shirt/15759762/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15759762/2021/11/18/65fccc68-6d4e-4e73-b342-d943a3a350091637230428140ShirtsMastHarbourMenTrousersParkAvenueMenShirtsMastHarbourMe1.jpg"
Slim Fit Casual Shirt,The Indian Garage Co,3.9,23,1749,699,"38,40,42,44,46",shirts/the-indian-garage-co/the-indian-garage-co-men-teal-green--black-slim-fit-checked-casual-shirt/12182306/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12182306/2020/8/25/3df5e62e-2422-435f-998b-159c56c7607c1598361156834TheIndianGarageCoMenGreySolidRoundNeckT-shirtLoungeShortsThe1.jpg"
Men Skinny Fit Jeans,Roadster,3.6,59,1899,759,"28,30,32,34,36",jeans/roadster/the-roadster-lifestyle-co-men-blue-skinny-fit-heavy-fade-stretchable-jeans/13032294/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13032294/2021/6/17/7b747f02-c978-4879-9e51-82eab360c2d71623921419833-Roadster-Men-Jeans-1631623921419030-1.jpg"
Women 710 Super Skinny Jeans,Levis,0,0,4899,3919,"25,26,27,28,30,32,34",jeans/levis/levis-women-grey-710-super-skinny-fit-mid-rise-light-fade-stretchable-jeans/16653686/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16653686/2022/1/13/fd6a4861-4733-41a2-a09d-3a3c882211f71642075766240-Levis-Women-Jeans-2921642075765540-1.jpg"
Boys Printed Shirt with Trousers,Hopscotch,0,0,999,929,"1-2Y,2-3Y,3-4Y,4-5Y,5-6Y",clothing-set/hopscotch/hopscotch-boys-blue--beige-printed-pure-cotton-shirt-with-trousers/18092176/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18092176/2022/4/29/6a2b3f83-0840-4d0d-8c26-0fc84144f14f1651236791027HopscotchBoysBlueClothingSet1.jpg"
Women Ethnic Motifs Printed Kurta,max,0,0,749,449,XXL,kurtas/max/max-women-lime-green--blue-ethnic-motifs-printed-kurta/16047258/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16047258/2021/11/10/29fc9e38-8bf8-4c9b-9e2d-6d586be56abd1636527135209maxWomenLimeGreenEthnicMotifsPrintedMirrorWorkKurta1.jpg"
Women Green Straight Kurta,GERUA,4.1,46,1399,587,"XS,S,M,L,XL,XXL",kurtas/gerua/gerua-women-green-embroidered-yoke-design-cotton-straight-kurta/14550138/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/16/6e8e5de9-4363-4599-9ce0-e18fe399815f1623845722604-1.jpg"
Women Ankle Length Jeans,Roadster,0,0,2699,1079,"26,28,30,32,34,36",jeans/roadster/roadster-women-grey--high--distressed-ankle-length-jeans/15773158/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15773158/2022/4/21/6afc2b79-62f7-49de-94a2-06af11eee5351650518765260-Roadster-Women-Jeans-3921650518764631-1.jpg"
Kashmiri Saffron Face Wash,NutriGlow,0,0,215,180,90-100 ML,face-wash-and-cleanser/nutriglow/nutriglow-luxury-skincare-kashmiri-saffron-face-wash-with-honey--aloe-vera---100ml/18432216/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18432216/2022/5/26/0cda63b9-984a-4b41-a5f2-bf4452502de71653556443459NutriGlowLuxurySkincareKashmiriSaffronFaceWash100ml1.jpg"
Slim Fit Casual Shirt,Peter England Casuals,0,0,2499,2499,"38,39,40,42,44,46",shirts/peter-england-casuals/peter-england-casuals-men-blue-slim-fit-striped-cotton-casual-shirt/18413796/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18413796/2022/5/24/367088be-7961-4925-a821-7fe0735fb5541653408445608MenBlueFullSleevesCasualShirt1.jpg"
Floral Shirt Dress,BoStreet,0,0,1899,1462,"S,M,L,XL",dresses/bostreet/bostreet-navy-blue-floral-shirt-dress/18143840/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18143840/2022/5/4/6a86e5a8-d5ee-4c05-a752-34158fc5fffd1651673048411BoStreetNavyBlueFloralShirtDress1.jpg"
Women Solid Gym Tights,URBANIC,0,0,1890,1890,"S,M,L,XL,XXL",tights/urbanic/urbanic-women-blue-solid-gym-tights/18592600/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18592600/2022/6/3/2d3d93aa-a5e2-46ae-82be-2f847b36939d1654240206286SimplicityGymLegging1.jpg"
Men Polo Collar T-shirt,ZALORA ACTIVE,0,0,2199,1649,M,tshirts/zalora-active/zalora-active-men-black-polo-collar-outdoor-t-shirt/17977318/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17977318/2022/4/23/9fb110b8-c62d-4150-8bc9-eb5fb05b89091650658668384Tshirts1.jpg"
Light Blue Pour Homme Deo125ml,Dolce & Gabbana,4.6,18,1550,1550,Onesize,deodorant/dolce--gabbana/dolce--gabbana-men-light-blue-pour-homme-body-spray-125ml/12048358/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12048358/2020/7/17/1cb04841-8772-48b7-95af-b5e9b04807231594974702312-Light-Blue-Pour-Homme-Body-Spray-181594974702015-1.jpg"
PU Structured Sling Bag,WOMEN MARKS,4.7,20,2999,899,Onesize,handbags/women-marks/women-marks-white-croco-textured-pu-structured-sling-bag/16452380/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16452380/2021/12/10/f3b42852-d85a-481d-88b4-3b57430474021639115259799WOMENMARKSWhitePUStructuredSlingBagwithTasselled1.jpg"
Men Super Combed Cotton Lounge Pants,XYXX,4.3,363,769,625,"S,M,L,XL",lounge-pants/xyxx/xyxx-men-super-combed-cotton-checkmate-lounge-pants-xypyjm09/10852562/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10852562/2022/1/2/281d9c99-6923-4409-9a10-8ff9d700ca4b1641128323489XYXXMenSuperCombedCottonCheckmateLoungePantsXYPYJM091.jpg"
144 TC Queen 2 Pillow Covers,Aura,4,7,2199,703,Double Queen,bedsheets/aura/aura-beige--purple-geometric-144-tc-120-gsm-double-cotton-queen-bedsheet--2-pillow-cover/13979464/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13979464/2022/3/15/21b36726-17ea-422d-bc8f-ff9df47e8c121647333137500AuraBeigePurpleGeometric144TC120GSMDoubleCottonQueenBedsheet1.jpg"
Women Embroidered Kurta with Churidar & Dupatta,IMARA,3.4,32,2999,1499,"S,M,L,XL,XXL",kurta-sets/imara/imara-women-cream-coloured--black-embroidered-kurta-with-churidar--dupatta/6934884/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6934884/2018/10/5/7d73ade0-05f9-4c6e-84d5-3313de135a4c1538715731478-IMARA-Women-Cream-Coloured--Black-Embroidered-Kurta-with-Chu-1.jpg"
Colourblocked PU Block Sandals,Marc Loire,0,0,1995,798,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/marc-loire/marc-loire-green--silver-toned-colourblocked-pu-block-sandals/16851086/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16851086/2022/1/17/c3c20e77-776c-487f-ba1e-1df3aec0d4191642414246492MarcLoireSeaGreenPUBlockSandals1.jpg"
300 TC Queen 2 Pillow Covers,HANDICRAFT PALACE,0,0,1649,1649,Double Queen,bedsheets/handicraft-palace/handicraft-palace-beige--blue-floral-300-tc-queen-bedsheet-with-2-pillow-covers/17949282/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17949282/2022/4/20/9cbe89ad-69a5-484f-b68a-8ec6f2cb60161650444569627HANDICRAFTPALACEUnisexBeigeBedsheets1.jpg"
Men Kurti with Pyjamas,RUDRAKSH,0,0,2499,2499,"S,M,L,XL,XXL",kurta-sets/rudraksh/rudraksh-men-navy-blue-linen-kurti-with-pyjamas/18263926/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18263926/2022/5/15/c877118e-15be-46ad-9fdd-b0ab37ec862e1652559995697RUDRAKSHMenNavyBlueLinenKurtiwithPyjamas1.jpg"
Slim Fit Casual Shirt,Richlook,0,0,2799,1959,"38,40,42,44",shirts/richlook/richlook-men-green-slim-fit-tartan-checks-checked-casual-shirt/18431440/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18431440/2022/5/25/34100133-29a1-4d24-a975-48c223b32fc01653477219430Shirts1.jpg"
Oversized Zip-Through Hoodie,H&M,0,0,1499,1499,"8-10Y,10-12Y,12-14Y,14-15Y",sweatshirts/hm/hm-beige--navy-blue-oversized-zip-through-hoodie/17810452/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17810452/2022/4/8/47e4fed9-8d01-4c08-b84e-80404fa0945d1649393688766Oversizedzip-throughhoodie1.jpg"
Opaque Casual Shirt,Pepe Jeans,4,4,1599,959,"4-5Y,6-7Y,8-9Y,10-11Y,12-13Y,14-15Y,16-17Y",shirts/pepe-jeans/pepe-jeans-boys-blue-opaque-printed-cotton-casual-shirt/15875844/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15875844/2021/10/21/3b40420b-69bf-4a14-9225-8dd7b199ebda1634777288486PepeJeansBoysBlueOpaquePrintedCasualShirt1.jpg"
Solid Sling Bag,Lino Perros,3.9,74,2495,1047,Onesize,handbags/lino-perros/lino-perros-brown-solid-sling-bag/7743534/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7743534/2022/4/26/dda9eb6a-b352-4d63-af05-5523fdc3b0cd1650973435563LinoPerrosBrownSolidSlingBag1.jpg"
Floral A-Line Tie-Up Neck Dress,Zink London,4,8,2299,919,"S,M,L,XL",dresses/zink-london/zink-london-black--white-floral-tie-up-neck-a-line-dress/15726534/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15726534/2021/10/4/2303055b-734e-4846-a159-990555dd95141633350517030ZinkLondonBlackFloralA-LineDress1.jpg"
Printed Straight Kurta,Biba,3.9,55,1599,1119,"S,M,L,XL,3XL",kurtas/biba/biba-women-blue--white-printed-straight-kurta/11620842/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11620842/2020/8/14/b3b9b07f-ef14-4d36-a967-fac5e9f37d741597400382461-Biba-Women-Blue--White-Printed-Straight-Kurta-84215974003808-1.jpg"
Girls Ankle Length Leggings,abof,0,0,699,279,"3-4Y,5-6Y,7-8Y,9-10Y",leggings/abof/abof-girls-black-solid-ankle-length-leggings/16329012/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16329012/2022/1/11/a06ca5f4-9a14-43cc-8756-bb5e8900ca791641902097023-abof-Girls-Black-Solid-Ankle-Length-Leggings-770164190209653-1.jpg"
Boys Printed Sweatshirt,mackly,0,0,1189,772,"8-10Y,10-12Y,12-14Y,14-16Y",sweatshirts/mackly/mackly-boys-navy-blue-printed-hooded-sweatshirt/16112526/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16112526/2021/11/16/813591a3-5aa2-408f-a1ae-cfc794f6cbaa1637061847914macklyBoysNavyBlueHoodedSweatshirt1.jpg"
Women Printed Dupatta,AURELIA,4.4,63,999,399,Onesize,dupatta/aurelia/aurelia-women-navy-blue--golden-printed-dupatta/11511554/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11511554/2020/3/17/88bb4440-875f-43c5-8b1a-2adf08778a041584426476242AURELIABlueGold-TonedPrintedDupatta1.jpg"
Men Washed Denim Shorts,PARIS HAMILTON,0,0,1999,749,"26,28,30,32,34,36,38,40",shorts/paris-hamilton/paris-hamilton-men-black-washed-denim-shorts/18269742/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18269742/2022/5/28/86c69448-8823-44a6-93f1-c50e3b25d1891653722121166-Paris-Hamilton-Men-Black-Regular-Fit-Washed-mid-rise-clean-l-1.jpg"
Women Print Detailed Co-Ords,FEMEA,0,0,2999,1299,"M,L,XL",co-ords/femea/femea-women-lavender-print-detailed-co-ords/18439832/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18439832/2022/6/3/9b4b755d-de51-413b-a48d-37d4e1ff219e1654255250978-Women-Light-purple-Solid-Co-Ord-Set-3771654255250212-1.jpg"
Colourblocked Track Pants,HERE&NOW,0,0,2199,769,"S,M,L,XL",track-pants/herenow/herenow-men-black--white-colourblocked-track-pants/16040304/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16040304/2022/3/21/671f4594-ebe7-49ff-91cd-b2b455131c181647863261009-HERENOW-Men-Track-Pants-4971647863260348-1.jpg"
Slim Fit Formal Shirt,Matinique,0,0,5499,1649,"39,40,41,42,43",shirts/matinique/matinique-men-blue-slim-fit-solid-formal-shirt/12456508/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/9/15/4cc15bcd-2daf-4259-9445-f5dc9b64c9cb1600119365509-1.jpg"
Solid Bustier Top,KASSUALLY,0,0,2199,879,"XS,S,M,L",tops/kassually/kassually-women-stylish-mustard-solid-bustier-top/17283724/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17283724/2022/3/4/58cab5a8-a96d-4342-bc1a-66323e3b476a1646395249991-KASSUALLY-Women-Tops-901646395249565-1.jpg"
Slim Fit Round Neck Pure Cotton T-shirt,WROGN,3.9,52,1199,743,"S,M,L,XL,XXL",tshirts/wrogn/wrogn-men-navy-blue--turquoise-blue-slim-fit-colourblocked-round-neck-pure-cotton-t-shirt/13674216/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13674216/2021/3/17/1c00a106-3c06-47b0-bd52-807eb94b8ca91615981354149-WROGN-Men-Tshirts-7541615981353005-1.jpg"
Striped Fit and Flare Dress,Imfashini,4.3,8,3085,987,"XS,S,M,L,XL",dresses/imfashini/imfashini-women-blue-striped-fit-and-flare-dress/13523654/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/25/d7984cd9-8901-4c5c-98b0-c67f960534151611564054849-1.jpg"
Women Intertwined Necklace,Lilly & sparkle,3.9,190,1249,249,Onesize,necklace-and-chains/lilly--sparkle/lilly--sparkle-women-gold-toned-intertwined-necklace-with-circular-beaded-pendant-/15466056/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15466056/2021/9/14/0e187936-75f3-406a-8218-7cb749b94d061631626985947Lillysparkle1.jpg"
Women Colourblocked PU Sneakers,MOZAFIA,0,0,1499,1289,"UK3,UK4,UK5,UK6,UK7",casual-shoes/mozafia/mozafia-women-blue--white-colourblocked-pu-sneakers/17224554/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17224554/2022/2/19/53706e4b-5ee9-409c-a2be-df261b2851ec1645267546573MOZAFIAWomenBlueColourblockedPUSneakers1.jpg"
Pack Of 2 Tights,Softrose,4.1,72,699,559,"S,M,L,XL,XXL",tights/softrose/softrose-pack-of-2-tights/1164595/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1164595/2016/1/13/11452685284213-Softrose-Women-Tights-2311452685283859-1.jpg"
Slim Fit Opaque Casual Shirt,HERE&NOW,3.9,9,1999,599,"38,40,42,44,46",shirts/herenow/herenow-men-grey-slim-fit-opaque-printed-cotton-casual-shirt/15404904/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15404904/2021/9/8/eaf2f344-7691-46db-84d6-e07b19c322861631094392176Shirts1.jpg"
Men Printed Slim Casual Shirt,Mast & Harbour,4,6,1999,599,"38,40,42,44",shirts/mast--harbour/mast--harbour-men-brown--orange-printed-slim-fit-pure-cotton-casual-shirt/15759762/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15759762/2021/11/18/65fccc68-6d4e-4e73-b342-d943a3a350091637230428140ShirtsMastHarbourMenTrousersParkAvenueMenShirtsMastHarbourMe1.jpg"
Slim Fit Casual Shirt,The Indian Garage Co,3.9,23,1749,699,"38,40,42,44,46",shirts/the-indian-garage-co/the-indian-garage-co-men-teal-green--black-slim-fit-checked-casual-shirt/12182306/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12182306/2020/8/25/3df5e62e-2422-435f-998b-159c56c7607c1598361156834TheIndianGarageCoMenGreySolidRoundNeckT-shirtLoungeShortsThe1.jpg"
Men Skinny Fit Jeans,Roadster,3.6,59,1899,759,"28,30,32,34,36",jeans/roadster/the-roadster-lifestyle-co-men-blue-skinny-fit-heavy-fade-stretchable-jeans/13032294/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13032294/2021/6/17/7b747f02-c978-4879-9e51-82eab360c2d71623921419833-Roadster-Men-Jeans-1631623921419030-1.jpg"
Women 710 Super Skinny Jeans,Levis,0,0,4899,3919,"25,26,27,28,30,32,34",jeans/levis/levis-women-grey-710-super-skinny-fit-mid-rise-light-fade-stretchable-jeans/16653686/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16653686/2022/1/13/fd6a4861-4733-41a2-a09d-3a3c882211f71642075766240-Levis-Women-Jeans-2921642075765540-1.jpg"
Boys Printed Shirt with Trousers,Hopscotch,0,0,999,929,"1-2Y,2-3Y,3-4Y,4-5Y,5-6Y",clothing-set/hopscotch/hopscotch-boys-blue--beige-printed-pure-cotton-shirt-with-trousers/18092176/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18092176/2022/4/29/6a2b3f83-0840-4d0d-8c26-0fc84144f14f1651236791027HopscotchBoysBlueClothingSet1.jpg"
Women Ethnic Motifs Printed Kurta,max,0,0,749,449,XXL,kurtas/max/max-women-lime-green--blue-ethnic-motifs-printed-kurta/16047258/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16047258/2021/11/10/29fc9e38-8bf8-4c9b-9e2d-6d586be56abd1636527135209maxWomenLimeGreenEthnicMotifsPrintedMirrorWorkKurta1.jpg"
Women Green Straight Kurta,GERUA,4.1,46,1399,587,"XS,S,M,L,XL,XXL",kurtas/gerua/gerua-women-green-embroidered-yoke-design-cotton-straight-kurta/14550138/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/16/6e8e5de9-4363-4599-9ce0-e18fe399815f1623845722604-1.jpg"
Women Ankle Length Jeans,Roadster,0,0,2699,1079,"26,28,30,32,34,36",jeans/roadster/roadster-women-grey--high--distressed-ankle-length-jeans/15773158/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15773158/2022/4/21/6afc2b79-62f7-49de-94a2-06af11eee5351650518765260-Roadster-Women-Jeans-3921650518764631-1.jpg"
Kashmiri Saffron Face Wash,NutriGlow,0,0,215,180,90-100 ML,face-wash-and-cleanser/nutriglow/nutriglow-luxury-skincare-kashmiri-saffron-face-wash-with-honey--aloe-vera---100ml/18432216/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18432216/2022/5/26/0cda63b9-984a-4b41-a5f2-bf4452502de71653556443459NutriGlowLuxurySkincareKashmiriSaffronFaceWash100ml1.jpg"
Slim Fit Casual Shirt,Peter England Casuals,0,0,2499,2499,"38,39,40,42,44,46",shirts/peter-england-casuals/peter-england-casuals-men-blue-slim-fit-striped-cotton-casual-shirt/18413796/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18413796/2022/5/24/367088be-7961-4925-a821-7fe0735fb5541653408445608MenBlueFullSleevesCasualShirt1.jpg"
Floral Shirt Dress,BoStreet,0,0,1899,1462,"S,M,L,XL",dresses/bostreet/bostreet-navy-blue-floral-shirt-dress/18143840/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18143840/2022/5/4/6a86e5a8-d5ee-4c05-a752-34158fc5fffd1651673048411BoStreetNavyBlueFloralShirtDress1.jpg"
Women Solid Gym Tights,URBANIC,0,0,1890,1890,"S,M,L,XL,XXL",tights/urbanic/urbanic-women-blue-solid-gym-tights/18592600/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18592600/2022/6/3/2d3d93aa-a5e2-46ae-82be-2f847b36939d1654240206286SimplicityGymLegging1.jpg"
Men Polo Collar T-shirt,ZALORA ACTIVE,0,0,2199,1649,M,tshirts/zalora-active/zalora-active-men-black-polo-collar-outdoor-t-shirt/17977318/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17977318/2022/4/23/9fb110b8-c62d-4150-8bc9-eb5fb05b89091650658668384Tshirts1.jpg"
Light Blue Pour Homme Deo125ml,Dolce & Gabbana,4.6,18,1550,1550,Onesize,deodorant/dolce--gabbana/dolce--gabbana-men-light-blue-pour-homme-body-spray-125ml/12048358/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12048358/2020/7/17/1cb04841-8772-48b7-95af-b5e9b04807231594974702312-Light-Blue-Pour-Homme-Body-Spray-181594974702015-1.jpg"
PU Structured Sling Bag,WOMEN MARKS,4.7,20,2999,899,Onesize,handbags/women-marks/women-marks-white-croco-textured-pu-structured-sling-bag/16452380/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16452380/2021/12/10/f3b42852-d85a-481d-88b4-3b57430474021639115259799WOMENMARKSWhitePUStructuredSlingBagwithTasselled1.jpg"
Men Super Combed Cotton Lounge Pants,XYXX,4.3,363,769,625,"S,M,L,XL",lounge-pants/xyxx/xyxx-men-super-combed-cotton-checkmate-lounge-pants-xypyjm09/10852562/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10852562/2022/1/2/281d9c99-6923-4409-9a10-8ff9d700ca4b1641128323489XYXXMenSuperCombedCottonCheckmateLoungePantsXYPYJM091.jpg"
144 TC Queen 2 Pillow Covers,Aura,4,7,2199,703,Double Queen,bedsheets/aura/aura-beige--purple-geometric-144-tc-120-gsm-double-cotton-queen-bedsheet--2-pillow-cover/13979464/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13979464/2022/3/15/21b36726-17ea-422d-bc8f-ff9df47e8c121647333137500AuraBeigePurpleGeometric144TC120GSMDoubleCottonQueenBedsheet1.jpg"
